x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9420600858369099,0.9395203336809176,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9427753934191703,0.9416058394160584,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9413447782546495,0.9457768508863399,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9484978540772532,0.9499478623566214,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9434907010014306,0.9395203336809176,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9420600858369099,0.9457768508863399,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.924892703862661,0.9416058394160584,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9434907010014306,0.9363920750782064,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9356223175965666,0.9436913451511991,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.6130185979971388,0.6037539103232534,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.7639484978540773,0.7726798748696558,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.7875536480686696,0.8060479666319083,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8354792560801144,0.862356621480709,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8326180257510729,0.8706986444212722,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8669527896995708,0.9040667361835245,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.871244635193133,0.9009384775808134,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8683834048640916,0.9009384775808134,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8927038626609443,0.9238790406673618,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.8783977110157367,0.9124087591240876,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.894134477825465,0.9186652763295099,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9034334763948498,0.9290928050052137,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9084406294706724,0.9301355578727841,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9027181688125894,0.9311783107403545,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9041487839771102,0.9301355578727841,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.902002861230329,0.9280500521376434,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9041487839771102,0.927007299270073,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9055793991416309,0.9280500521376434,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9098712446351931,0.9322210636079249,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9177396280400573,0.9363920750782064,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9120171673819742,0.9311783107403545,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9177396280400573,0.9332638164754953,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9170243204577968,0.9311783107403545,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9148783977110158,0.9322210636079249,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9091559370529327,0.9374348279457768,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9055793991416309,0.9426485922836287,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9184549356223176,0.9332638164754953,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.913447782546495,0.9332638164754953,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9084406294706724,0.9343065693430657,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9091559370529327,0.9332638164754953,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9163090128755365,0.9363920750782064,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9091559370529327,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9005722460658083,0.9416058394160584,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9206008583690987,0.9374348279457768,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9220314735336195,0.9395203336809176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9198855507868383,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9091559370529327,0.9363920750782064,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9120171673819742,0.9416058394160584,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9055793991416309,0.940563086548488,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
