x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9938831886345698,0.9901341752170482,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9956590370955012,0.9956590370955012,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.36621941594317287,0.3441199684293607,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9246250986582478,0.9340962904498816,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9561957379636937,0.9676400947119179,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9526440410418311,0.9688239936858721,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9731649565903709,0.9830307813733228,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9830307813733228,0.9853985793212312,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9822415153906867,0.9830307813733228,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9802683504340963,0.9818468823993686,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9830307813733228,0.9901341752170482,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9857932123125493,0.9913180741910024,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9711917916337806,0.9782951854775059,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9384372533543804,0.9542225730071034,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9806629834254144,0.9877663772691397,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9818468823993686,0.98973954222573,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9794790844514601,0.989344909234412,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9806629834254144,0.9877663772691397,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.983820047355959,0.9853985793212312,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9723756906077348,0.9830307813733228,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9747434885556433,0.9790844514601421,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
