x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9634964483030781,0.8749013417521705,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9656669297553275,0.8674033149171271,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9648776637726914,0.8709550118389897,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9652722967640095,0.8602999210734017,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9644830307813733,0.8693764798737175,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9650749802683505,0.8804262036306235,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9648776637726914,0.8812154696132597,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9654696132596685,0.8764798737174427,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9636937647987371,0.8812154696132597,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9632991318074191,0.8745067087608525,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9664561957379637,0.8827940015785319,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9664561957379637,0.8729281767955801,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9668508287292817,0.8630623520126283,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9664561957379637,0.8681925808997633,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.23756906077348067,0.2644041041831097,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.8228097868981847,0.6957379636937648,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.8983820047355959,0.8125493291239148,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9230465666929756,0.8385951065509076,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9275848460931334,0.8500394632991318,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9356748224151539,0.8476716653512234,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9370560378847672,0.861878453038674,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9378453038674033,0.8674033149171271,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.941594317284925,0.8654301499605367,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9431728492501973,0.8721389108129439,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9485003946329913,0.8674033149171271,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9508681925808997,0.8677979479084451,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9518547750591949,0.8717442778216259,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9532359905288083,0.8812154696132597,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9538279400157853,0.8741120757695343,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9558011049723757,0.8701657458563536,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9561957379636937,0.8725335438042621,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
