x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9559902200488998,0.8247863247863247,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.1295843520782396,0.11752136752136752,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.7163814180929096,0.43162393162393164,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.843520782396088,0.5064102564102564,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.8508557457212714,0.5470085470085471,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.8777506112469438,0.5726495726495726,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9070904645476773,0.5790598290598291,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9070904645476773,0.5918803418803419,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9095354523227384,0.6089743589743589,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9388753056234719,0.6025641025641025,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9315403422982885,0.6047008547008547,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9315403422982885,0.6132478632478633,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.902200488997555,0.6196581196581197,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9266503667481663,0.6217948717948718,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9364303178484108,0.6260683760683761,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.921760391198044,0.6217948717948718,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.921760391198044,0.6260683760683761,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9144254278728606,0.6239316239316239,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
