x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8921988855550793,0.10715816545220745,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8915559365623661,0.11101585940848693,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8911273039005573,0.11101585940848693,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8917702528932705,0.10908701243034719,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8898414059151307,0.1148735533647664,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8909129875696528,0.10994427775396486,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8921988855550793,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8911273039005573,0.11165880840120017,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8913416202314617,0.11165880840120017,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8915559365623661,0.10801543077582512,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8894127732533219,0.1148735533647664,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8851264466352337,0.12108872696099443,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8924132018859837,0.10565795113587656,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8844834976425203,0.13073296185169309,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8891984569224175,0.11508786969567081,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.4976425203600514,0.4939991427346764,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8958422631804543,0.09365623660522931,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8956279468495499,0.09429918559794256,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8936990998714102,0.09944277753964852,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
